mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0.9426123093596266,-0.52416593254805,0.9012302740371049,0.816470862857989,0.2880325438991276,-0.024311686840475216,0.457884190427942,0.8951552548540366,-0.021249942941810207,-0.9769362613441342,-0.3319483961688283,-0.6937374665171893,-0.31740518003351015,-0.1318335243669838,-0.7807444167626801,-0.5992751404049905,-0.2928317356999243,0.11832048688714247,-0.8053393040845496,-0.5577420881673972,0.7773305560032915,-0.11068093322402187,0.7330598118323376,0.6318579817466491,0.3752808808965972,-0.1180150335008864,0.2730042703789193,1.0525715778825495,0.33196972604495545,-0.19520435957444837
-0.24673946373561015,-0.15259702795026608,-0.223145764180097,-0.3172936388196395,1.3740621069683174,0.33512691342959117,0.40817073066585735,0.6324776756594419,1.1624453824115484,0.6643218639253552,-0.4117153230870783,-0.6213423519400277,-0.4612627633657375,-0.3324850994552113,-0.16323322104980628,-0.12668002893411204,-0.10855312491390345,0.041125681482234396,-0.3809439619647619,-0.06833812557843653,-0.10292915335399558,0.36014087189651,-0.11342445605596724,-0.19198705300149635,2.0035517063635093,0.9600540634665006,1.0305892286100986,1.402104775582237,1.5268663636123914,1.7501127424414407
-0.575035110546402,-0.3242712686821535,-0.6346956908258456,-0.5725058716667887,-1.4474426978854382,-1.257375263977471,-1.0963325588439952,-1.1258284734054254,-1.6408457690602152,-0.33255914515156,-0.6043057412320424,-0.5899515163510148,-0.6707310688258389,-0.48821468012070124,-0.7904854384415312,-1.0612609738632575,-1.0047324910855018,-1.3055130621663644,-0.7177849641629888,-0.7896454490506908,-0.6504591161121165,-0.5782102781688857,-0.7177118017442018,-0.6122798074341862,-1.3982140992741203,-1.137925945225853,-1.2629573512024614,-1.3342408292667427,-1.1843886053562405,-0.7644622333218224
1.8871822405345353,0.6657952429359912,1.8042265741597279,1.858635488637882,-0.4287469677265382,0.5564654199116846,0.9227050392034348,1.2083976197771078,-0.20162256394803624,-1.8074354329796407,1.647133736559645,0.5289355796748708,2.0329166881916634,1.5381950968630713,0.3906134401191488,0.596679835562131,0.7224694410042083,2.586911817176012,1.3616306089740784,-0.5565959430559477,1.4912253920609948,0.3420323409303358,1.558457283011681,1.4047692335423585,-0.6720933257550921,0.19726354965539075,0.4977668839081942,1.147898813618828,-0.027126507554707625,-1.3845089136488884
-1.1077955900200551,-0.41833934579551607,-1.0911873688141027,-0.9553242209375122,0.6717629895169079,-0.38526371279588917,-0.8958133188936264,-0.7742605939661046,0.3432530620082722,0.8490339037967505,-0.5568767576590289,0.012948719680468217,-0.5856801327341503,-0.5292862178786326,0.31233737305695364,-0.6577112706348831,-0.7683541683495063,-0.7022438701403486,0.706189092061284,-0.02325641786142062,-1.050577165819974,-0.4810827029866781,-1.0430509509681765,-0.8754970494051673,0.33127356128938334,-0.7087797572791534,-0.9931119178000682,-0.9137418005189372,0.20181694268787204,0.16666588730585355
-1.0329211442561903,-0.9051416448571691,-1.0287682697272853,-0.9077959834434043,0.6138414128198848,-0.5328227171172849,-1.0329851827421588,-0.9555159028081794,-0.11519401638255304,0.20324677203263838,-0.7559347644730402,-0.6036850069212081,-0.7961204488924424,-0.5975248665493624,-0.1698432000461694,-0.9946551322225838,-0.9522146950272867,-1.137819665744213,-0.6740077942022084,-0.38238188611561497,-0.9768712092948426,-0.9815366496882224,-0.9969612381614467,-0.8402351996688654,0.04522598384249319,-0.8844786958536224,-1.1761329031024776,-1.081850624174501,-0.48814961968702525,-0.11267254888244953
-1.0185222123785238,-0.004439806496719754,-0.9958942108748953,-0.8890727383699679,0.2221467504062638,-0.37088616878508657,-0.7433172810734312,-0.95940550171037,1.4968862838605934,0.24695725475029728,-0.1677435060713498,0.6348796497877901,-0.26443059698211563,-0.3564434964806713,0.20657770911514325,-0.19305893414670827,-0.11659320391852915,-0.5396420459895847,0.794959464481755,-0.1416914127112081,-0.9726594403505494,-0.403709888858479,-0.9743682416875594,-0.827056528555298,-0.49166331536551566,-0.6806189517933499,-0.9272653136294836,-1.2726564087196548,-0.15727929091179016,-0.49200144802451945
-0.35329155963034053,-0.4348012592903546,-0.3450710710630137,-0.3930507688860055,-1.1860715830401198,-0.31091667600318595,-0.1970906419375249,-0.21208389930284482,-0.91935528503531,-0.7837641280435151,-0.13576487320772698,0.10712122644750716,-0.08655263921321282,-0.19729128766868706,-0.5497430455213573,0.5206561321562513,0.418876057789542,0.3186984924062657,-0.2277238671020309,0.09365038350643426,-0.509364856478293,-0.7741116586211353,-0.4773223192620426,-0.49189086591024617,-1.660497724133115,-0.48104454769830846,-0.41431328693524,-0.5020189299817732,-1.4713519710712544,-0.7559974322252075
0.2975401612401762,0.12255209760631997,0.37274856843538506,0.17527173157384232,0.5124786536000939,0.9442807517820192,0.9972752288465621,1.0149549010415029,0.13657610043863797,-0.030815812842565,0.2698966605341842,-0.48263409718107614,0.4179209131477735,0.1571646397526273,0.7823416690615129,0.6556833068622167,0.522432275369121,1.0857192184507778,-0.6788719241978506,-0.11533007514786829,0.43617727151553903,-0.2522567207777482,0.5101422466233176,0.2810203858854631,0.9693796955939832,0.982705146139864,1.1222625927203822,1.4429593051834988,-0.14473444432315616,-0.13118930128129552
-0.14882672696747934,-0.09850788361008232,-0.1349267708040623,-0.2496019066310616,0.6572825953426517,0.17621721646808808,-0.04919309914532259,0.12449605903336879,-0.047554283505217364,-0.31986900500772375,-0.6758085270731764,0.23857035047649983,-0.6478888174183568,-0.4385865719965341,-0.542437279262219,-0.34170229453730877,0.019766535999922633,0.29077696704704364,-0.9014058714984842,-0.5187731543781122,-0.2861411024307513,0.2366736153089579,-0.2782027103388507,-0.34193895945587116,0.4280896644252541,-0.017003448606156712,0.300925091935351,0.44126676458959035,-0.4081762226844804,-0.4211087388403672
-1.250920972884058,0.007318703142450775,-1.2605511910030005,-1.0342499001701522,-0.8624347732455011,-1.0420904602367682,-0.8250959223820608,-1.0215094308486776,-0.8968087074095322,-0.0999065758478944,-0.3808146216682968,0.29939009443021253,-0.38495992355776565,-0.4610475692079029,0.15265419625007548,-0.8148647470783805,-0.29122371989899926,-0.3752335349038123,0.17843098753409842,0.12688859173847117,-1.1011183931514932,-0.02836942883232048,-1.1286030976159624,-0.8957993265260685,-0.5796779545799428,-1.0059374742967397,-0.8638385139937896,-1.1753621030396122,-0.5869402865725224,-0.29731102280236893
-0.9724456303699917,1.3901194367088852,-0.970926571240168,-0.857675296631436,-0.018227792886383813,-0.6251416839234912,-0.8198760091070418,-0.8520525720099136,0.29440214381908614,0.03263488787661715,-0.5460974432106167,0.5544406335909442,-0.6556649030038826,-0.4952738506728457,0.06533289477180415,-0.8647907612553761,-0.6951572890913941,-0.9287367140836853,0.12370952508312265,-0.4595556569532186,-0.8231416428281393,1.5520114554883457,-0.8611020193651385,-0.7328468391083095,0.7405416336364721,-0.734491797070539,-0.7754225790650895,-0.8288551667918703,0.7569264042349485,-0.17721665724414062
-0.28705647299307596,-0.20903787421828346,-0.36338067346181335,-0.3484030306339649,-0.5062170765588072,-1.2812117185216967,-0.7971321012658881,-0.5128795477389063,-1.3214359193616896,-0.6244323684597933,-0.7825237401124568,2.2201168470329513,-0.8145886521580662,-0.548324586943507,-0.9216413374746317,-1.174048378617652,-0.6108972611229169,-0.04263889459543184,0.7475341970242433,-0.7812403849000608,-0.6020237732527441,-0.4860213932501804,-0.665898529830754,-0.572209523642934,-1.5870055003890677,-1.3075641887066383,-1.0740357656111261,-0.9987797473186012,-1.4729200768948338,-1.223677692813199
1.766231212762139,0.08257316483314116,1.6544207363513665,1.8125475007648078,-1.203448056049227,-0.373534663734445,0.31992933958815695,0.7325700207424758,0.4108927948856068,-1.7059143118289508,0.6856188877612801,-1.02824605826261,0.49665377970122226,0.749921051873606,-0.8576289092993253,-0.6713274563195183,-0.1921699465620106,0.09368384686429962,0.16627066254499284,-0.8530654785508998,1.4533194715623556,-0.4498043313178314,1.3144529210936993,1.4065501350441918,-1.217784088884544,-0.6493971891895244,-0.086243633647168,0.3988991042623552,0.20181694268787204,-1.3485335089882735
-0.04803420382381534,-0.5594414614655607,-0.015914355211864024,-0.18968752239606512,0.4183560914674301,0.8761765959413752,0.11498560171896238,0.18180281619230818,1.0797745977836957,0.8603140283690489,-0.5223829514241101,-0.032175606478738364,-0.44376657079830445,-0.36585572388353055,-0.362228378203476,0.49852983041871907,0.2143364479118644,0.40246306848393193,-0.14260159217829096,0.28200023015464454,-0.08608207757682261,0.19222540293743923,-0.0652260635783411,-0.2085494369685472,0.5689130871683374,1.0849411138818024,0.8584108290121032,0.7454060405100971,1.1034777912459768,1.1152526601952975
-0.07971185395468104,1.0491226571729448,-0.11661716840526205,-0.15771398080911975,-1.1867956027488322,-0.7059207798789219,-0.5317865097857606,-0.6630180653634576,-0.1715604604469977,-1.2363791265070092,0.11862694777480004,-0.300959636209663,-0.008305778008859411,0.0029324589012285664,-0.9219892311060193,0.06110986529981455,0.041313947732319396,-0.3005023935011884,0.6587638246037718,-0.2807570195670877,-0.24191752851567247,0.09509782775523161,-0.25801963348884477,-0.28708719319940157,-1.7335498746810898,-0.7075553744319446,-0.666531374995006,-0.8333945589697883,-0.4128805401552187,-1.143262082395354
-0.28129690024200904,-1.2861173571662892,-0.3592194001893591,-0.3288156357879081,-0.9630735127565795,-1.2870762430524187,-1.058885895278205,-1.0418909290961553,-1.374044600488505,-1.1108877406401836,-0.015036551385510655,-0.7492600069652561,-0.13563917947184445,-0.14509620843464927,-0.9926116382776888,-1.184714390737283,-0.9517644506030277,-1.1626205500338749,-0.7712903941150536,-0.5917443931404007,-0.3008822937357777,-1.3766318707683896,-0.3797205744948503,-0.3469254836610049,-1.3850119033919563,-1.2323870818880154,-1.214058685716631,-1.222874407835154,-1.2847473780653162,-1.0062381146438952
-0.5059202375336037,2.5071778524300696,-0.579350756302201,-0.5166241863706861,-1.4358583825460332,-1.350829300047688,-1.115546811042041,-1.2708327204790855,-0.44211939195633726,-0.4876608580206694,0.15743247978908395,4.780431874761831,0.0184245161913854,-0.0997463854935999,0.11751693947993434,-0.984329524745069,-1.042810305251409,-1.954442160368049,1.319069471512209,-0.26203664941341165,-0.5704355061705452,2.022833260608878,-0.6472216527456738,-0.5490578041190994,-1.7097859220931944,-1.2712000181445355,-1.298937983248183,-1.7573121802487017,-0.8111794193443638,-0.9200029534721272
1.6424003986142088,0.12020039567848635,1.6377756432615482,1.6166735523042417,0.6790031866040361,1.504248255360649,1.8883889950819315,1.2548135000099139,-0.3218709779521862,0.5515206182023669,1.3093818838427307,-0.844413477344452,0.616697100927777,1.1341110613175895,0.5151593601558864,1.417055023061399,1.1440911840067798,1.2828123386335217,-0.7165689316640781,1.3131487820887624,1.9208258243789056,-0.02836942883232048,1.6036432759594552,1.8980789495502188,1.6690960773486843,2.055264520294811,2.6513929199609563,2.036106549764786,-0.27802343932739787,2.3743918233168144
-0.9119701164837934,0.5105829156989424,-0.9501202048778956,-0.8187885568635296,-1.6298956644810618,-1.1940005634035384,-1.115546811042041,-1.2708327204790855,-0.5924299094615258,-0.504581044879118,-0.30679666245586656,0.18363638819572686,-0.35531359726294837,-0.4090664042330209,0.8967986737880123,-0.8256442274120501,-1.042810305251409,-1.954442160368049,1.1524730191614616,-0.6089365698121441,-0.9473888266847897,-0.1633602960347108,-0.9785856010293518,-0.8101379642878804,-1.4510228828027771,-1.1404971492049916,-1.298937983248183,-1.7573121802487017,-0.7343422339889776,-0.9998895138214333
0.6459943126797004,0.32950186725571895,0.6473926044173814,0.4866536996413008,1.453704274926725,0.5016037388178322,0.7213655271669913,0.9301616449737508,0.4860480536382011,-0.04068592184332467,0.1286876412599848,0.0423776280451678,0.20602258094219544,0.09876604700306846,-0.10583077187086298,-0.2702173196929742,0.0017567590295611442,0.331838033751782,-0.6326626892392491,-0.39460743397107706,0.6572951410909341,0.7601747832401787,0.6999234170039699,0.45198693006147256,1.1410082420621177,0.21379271809271036,0.374915269059895,0.6379737589660375,0.2770860222196795,-0.14917700361160252
-0.51167981028467,-0.32191956675431904,-0.5439799334863381,-0.5313147325052284,-0.7444195607253152,-0.7301355908444843,-0.6327048331027927,-0.6663890510786894,0.568718838266055,-0.10977668484865603,-0.6528126562498971,-0.44751559986586786,-0.6619829725421223,-0.4980547360418723,-0.5159973632767662,-0.5658020172635958,-0.4015336038424637,-0.6529705900946624,-0.31284614202577044,-0.5111321869684485,-0.5409531235604924,-0.08927994208217967,-0.6014331798919293,-0.5396190261593821,-0.5004647792869581,-0.49573714186481466,-0.3947687118457378,-0.514880541152541,0.2927670804554726,-0.18515240827221727
2.1146853642016636,-0.989802914259196,2.078870610141725,2.135163415876328,0.23735116428923161,0.872393031728006,1.2856132954666537,1.9834650276869248,0.579992127078944,-0.1732273855678372,-0.21660973157081828,0.19344602431729324,-0.21340003532710253,-0.01567808164533405,-0.895897208751954,0.06564859386135961,0.06253975630453125,0.2513583430104947,-0.46363417189068035,0.2082648946513899,1.3754017460929313,-0.6457057117700808,1.3716885121608802,1.1892801518205132,-0.6104830783049927,0.14828823576703698,0.5736184491365001,1.2175028270135706,-0.3078174499754041,0.09736032832731603
-0.6959861383187989,-0.7734463368984613,-0.6609117124423093,-0.6813887430169268,0.8672483108693617,0.21594464070846392,-0.23350575121325184,-0.10473096960238827,0.25306675150515867,0.019944747732781893,-0.56082917295678,-0.9348583223852961,-0.5730439936576709,-0.5113174201095376,-0.3886682941889285,-0.3144699231680386,-0.19667239080460103,0.18730307895110293,-0.25326054957915256,-0.7029204689510078,-0.741012148414421,-1.0029376408300645,-0.7421122379359996,-0.6972288090716409,0.37088014893587506,-0.2618800180479255,-0.22770912953308844,-0.0853027280488995,-0.21843541803138358,-0.558132706591826
-0.6153521198038673,-0.22549978771312204,-0.5835120295746559,-0.6122567612073153,-0.2310895872479449,0.1894596912148801,-0.2908005135890546,-0.4560914037669258,0.557445549453166,0.011484654303557086,-0.37865875877861443,0.6917755392928762,-0.3689217470376185,-0.3921671777597054,0.6508378763970248,0.9263049973443401,0.8694420852087659,0.977318002350269,0.8958901618913322,0.3641406298085294,-0.6125531956134774,0.22021131443061798,-0.6134827780113355,-0.5983887757198854,0.32687282932866246,0.27439966902954793,0.006825771540937609,-0.03536941409180139,0.7381091343519971,-0.06188374230275799
-0.34465220050374096,0.710477579564838,-0.25310693174176924,-0.407741315020548,0.8672483108693617,1.409659150026421,0.9910610463763015,0.5082698173828267,1.1436565677233999,1.3368992915486766,-0.3434463315804681,-0.27741650951790314,-0.2863008376914069,-0.3136606446494928,-0.006333193294028143,0.7368130798998345,0.4632572938950758,0.5075793992480621,-0.4575540093961278,0.6858253577553716,-0.2019057235448868,0.7223114912199959,-0.038114467809676804,-0.28708719319940157,1.963945118717016,1.6806033690489048,1.6243720337102114,1.23414726499927,0.7537901925877902,2.0887047863060495
-0.8486148162220615,-0.11261809517708729,-0.750795215127326,-0.8156200076972556,1.7939935380217376,2.0812417978994397,0.9836040274119886,0.38017236020402123,1.4179732621703687,2.318270129338682,-0.6837133576686787,-0.35981745293906264,-0.547771715504712,-0.5519611293491572,0.14047791915151164,1.1288457594032884,0.43270499367749815,0.24478857233773685,-0.3870241244593149,0.2342441838442463,-0.614659080085624,1.1618549246716816,-0.4459933641515856,-0.6395276004122377,3.7550430267306196,4.151407954716351,2.6109077287041296,2.0618297721063215,1.9251652428015364,2.9351848959675735
-0.15746608609407894,0.3553705884618936,-0.12244295098669836,-0.24643335746478767,0.3459541205961507,0.3805296839900206,0.20558838213536196,0.13953584145517195,-0.37072189614137335,0.15953628931497948,-0.6779643899628589,-1.214432951849944,-0.6323366462473052,-0.45505796995153786,-0.5685293016162839,-0.1817121127428457,-0.062242269847259446,0.11832048688714247,-0.8260118565660292,-0.24255218251876906,-0.13241153596404837,0.04241846494454267,0.022133522787355548,-0.22582418153633155,1.2290228812765456,0.9961733574591612,1.041757557232671,1.6593369989975908,-0.1870733015597973,1.1787386684199122
